0.1	0.2	0.05	1708	OVA3.xml	Known optimum reached.
0.1	0.2	0.05	10373	OVA3.xml	Maximum time exceeded.
0.1	0.2	0.05	5097	OVA3.xml	Known optimum reached.
0.1	0.2	0.05	1713	OVA3.xml	Known optimum reached.
0.1	0.2	0.05	1722	OVA3.xml	Known optimum reached.
0.1	0.2	0.05	1674	OVA3.xml	Known optimum reached.
0.1	0.2	0.05	4898	OVA3.xml	Known optimum reached.
0.1	0.2	0.05	678	OVA3.xml	Known optimum reached.
0.1	0.2	0.05	1694	OVA3.xml	Known optimum reached.
0.1	0.2	0.05	7977	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	10356	100-100.xml	Maximum time exceeded.
0.1	0.2	0.1	4164	100-100.xml	Known optimum reached.
0.1	0.2	0.1	967	100-100.xml	Known optimum reached.
0.1	0.2	0.1	9148	100-100.xml	Known optimum reached.
0.1	0.2	0.1	7348	100-100.xml	Known optimum reached.
0.1	0.2	0.1	2618	100-100.xml	Known optimum reached.
0.1	0.2	0.1	5832	100-100.xml	Known optimum reached.
0.1	0.2	0.1	959	100-100.xml	Known optimum reached.
0.1	0.2	0.1	943	100-100.xml	Known optimum reached.
0.1	0.2	0.1	7799	100-100.xml	Known optimum reached.
0.1	0.2	0.1	5775	100-100.xml	Known optimum reached.
0.1	0.2	0.1	4215	100-100.xml	Known optimum reached.
0.1	0.2	0.1	2570	100-100.xml	Known optimum reached.
0.1	0.2	0.1	5677	100-100.xml	Known optimum reached.
0.1	0.2	0.1	9588	100-100.xml	Known optimum reached.
0.1	0.2	0.1	2639	100-100.xml	Known optimum reached.
0.1	0.2	0.1	8742	100-100.xml	Known optimum reached.
0.1	0.2	0.1	4254	100-100.xml	Known optimum reached.
0.1	0.2	0.1	992	100-100.xml	Known optimum reached.
0.1	0.2	0.1	973	100-100.xml	Known optimum reached.
0.1	0.2	0.1	9350	100-100.xml	Known optimum reached.
0.1	0.2	0.1	983	100-100.xml	Known optimum reached.
0.1	0.2	0.1	952	100-100.xml	Known optimum reached.
0.1	0.2	0.1	4261	100-100.xml	Known optimum reached.
0.1	0.2	0.1	7806	100-100.xml	Known optimum reached.
0.1	0.2	0.1	9316	100-100.xml	Known optimum reached.
0.1	0.2	0.1	2606	100-100.xml	Known optimum reached.
0.1	0.2	0.1	7657	100-100.xml	Known optimum reached.
0.1	0.2	0.1	7700	100-100.xml	Known optimum reached.
0.1	0.2	0.1	4283	100-100.xml	Known optimum reached.
0.1	0.2	0.1	4224	100-100.xml	Known optimum reached.
0.1	0.2	0.1	977	100-100.xml	Known optimum reached.
0.1	0.2	0.1	964	100-100.xml	Known optimum reached.
0.1	0.2	0.1	7908	100-100.xml	Known optimum reached.
0.1	0.2	0.1	2627	100-100.xml	Known optimum reached.
0.1	0.2	0.1	6680	100-100.xml	Known optimum reached.
0.1	0.2	0.1	10005	100-100.xml	Maximum time exceeded.
0.1	0.2	0.1	7853	100-100.xml	Known optimum reached.
0.1	0.2	0.1	2641	100-100.xml	Known optimum reached.
0.1	0.2	0.1	8811	100-100.xml	Known optimum reached.
0.1	0.2	0.1	7702	100-100.xml	Known optimum reached.
0.1	0.2	0.1	7965	100-100.xml	Known optimum reached.
0.1	0.2	0.1	4240	100-100.xml	Known optimum reached.
0.1	0.2	0.1	964	100-100.xml	Known optimum reached.
0.1	0.2	0.1	7781	100-100.xml	Known optimum reached.
0.1	0.2	0.1	7339	100-100.xml	Known optimum reached.
0.1	0.2	0.1	2710	100-100.xml	Known optimum reached.
0.1	0.2	0.1	983	100-100.xml	Known optimum reached.
0.1	0.2	0.1	8888	100-100.xml	Known optimum reached.
0.1	0.2	0.1	7879	100-100.xml	Known optimum reached.
0.1	0.2	0.1	4015	100-200.xml	Known optimum reached.
0.1	0.2	0.1	10278	100-200.xml	Maximum time exceeded.
0.1	0.2	0.1	8576	100-200.xml	Known optimum reached.
0.1	0.2	0.1	2893	100-200.xml	Known optimum reached.
0.1	0.2	0.1	10184	100-200.xml	Known optimum reached.
0.1	0.2	0.1	5709	100-200.xml	Known optimum reached.
0.1	0.2	0.1	7679	100-200.xml	Known optimum reached.
0.1	0.2	0.1	2459	100-200.xml	Known optimum reached.
0.1	0.2	0.1	8543	100-200.xml	Known optimum reached.
0.1	0.2	0.1	10022	100-200.xml	Maximum time exceeded.
0.1	0.2	0.1	4059	100-200.xml	Known optimum reached.
0.1	0.2	0.1	4031	100-200.xml	Known optimum reached.
0.1	0.2	0.1	8705	100-200.xml	Known optimum reached.
0.1	0.2	0.1	2502	100-200.xml	Known optimum reached.
0.1	0.2	0.1	9741	100-200.xml	Known optimum reached.
0.1	0.2	0.1	9154	100-200.xml	Known optimum reached.
0.1	0.2	0.1	9281	100-200.xml	Known optimum reached.
0.1	0.2	0.1	4095	100-200.xml	Known optimum reached.
0.1	0.2	0.1	9270	100-200.xml	Known optimum reached.
0.1	0.2	0.1	7020	100-200.xml	Known optimum reached.
0.1	0.2	0.1	10527	100-200.xml	Known optimum reached.
0.1	0.2	0.1	3954	100-200.xml	Known optimum reached.
0.1	0.2	0.1	2485	100-200.xml	Known optimum reached.
0.1	0.2	0.1	2523	100-200.xml	Known optimum reached.
0.1	0.2	0.1	2529	100-200.xml	Known optimum reached.
0.1	0.2	0.1	9055	100-200.xml	Known optimum reached.
0.1	0.2	0.1	10405	100-200.xml	Maximum time exceeded.
0.1	0.2	0.1	7116	100-200.xml	Known optimum reached.
0.1	0.2	0.1	2564	100-200.xml	Known optimum reached.
0.1	0.2	0.1	4044	100-200.xml	Known optimum reached.
0.1	0.2	0.1	10150	100-200.xml	Maximum time exceeded.
0.1	0.2	0.1	2486	100-200.xml	Known optimum reached.
0.1	0.2	0.1	9219	100-200.xml	Known optimum reached.
0.1	0.2	0.1	8008	100-200.xml	Known optimum reached.
0.1	0.2	0.1	1046	100-200.xml	Known optimum reached.
0.1	0.2	0.1	6289	100-200.xml	Known optimum reached.
0.1	0.2	0.1	9243	100-200.xml	Known optimum reached.
0.1	0.2	0.1	2551	100-200.xml	Known optimum reached.
0.1	0.2	0.1	7566	100-200.xml	Known optimum reached.
0.1	0.2	0.1	9042	100-200.xml	Known optimum reached.
0.1	0.2	0.1	9302	100-200.xml	Known optimum reached.
0.1	0.2	0.1	7025	100-200.xml	Known optimum reached.
0.1	0.2	0.1	10117	100-200.xml	Known optimum reached.
0.1	0.2	0.1	5628	100-200.xml	Known optimum reached.
0.1	0.2	0.1	7573	100-200.xml	Known optimum reached.
0.1	0.2	0.1	7969	100-200.xml	Known optimum reached.
0.1	0.2	0.1	2494	100-200.xml	Known optimum reached.
0.1	0.2	0.1	4085	100-200.xml	Known optimum reached.
0.1	0.2	0.1	8688	100-200.xml	Known optimum reached.
0.1	0.2	0.1	5527	100-200.xml	Known optimum reached.
0.1	0.2	0.1	10223	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10447	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10040	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10117	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10034	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	6395	100-1000.xml	Known optimum reached.
0.1	0.2	0.1	10205	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10415	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10448	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10004	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10332	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10510	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10200	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	11114	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10213	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10238	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10145	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10414	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10502	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10262	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10268	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10003	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10080	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10189	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10178	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10156	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	1306	100-1000.xml	Known optimum reached.
0.1	0.2	0.1	10805	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	6720	100-1000.xml	Known optimum reached.
0.1	0.2	0.1	4347	100-1000.xml	Known optimum reached.
0.1	0.2	0.1	10153	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10280	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10493	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10216	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	6404	100-1000.xml	Known optimum reached.
0.1	0.2	0.1	10151	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	8999	100-1000.xml	Known optimum reached.
0.1	0.2	0.1	10184	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10306	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10216	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	7841	100-1000.xml	Known optimum reached.
0.1	0.2	0.1	10187	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10249	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10466	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10475	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10449	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10181	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10138	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	10199	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	11435	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.1	880	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	302	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	103	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	303	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	106	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	104	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	16	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	306	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	104	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	674	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	302	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	103	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	103	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	496	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	101	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	16	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	102	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	303	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	103	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	296	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	301	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	307	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	303	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	304	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	300	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	102	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	102	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	104	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	935	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	101	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	100	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	305	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	102	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	105	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	105	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	302	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	104	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	494	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	104	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	303	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	860	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	101	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	102	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	103	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	500	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	18	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	302	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	303	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	104	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	102	OVA1.xml	Known optimum reached.
0.1	0.2	0.1	115	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	117	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	116	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	116	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	116	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	338	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	116	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	113	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	113	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	117	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	335	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	116	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	116	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	113	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	123	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	117	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	117	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	18	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	337	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	113	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	115	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	336	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	335	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	344	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	113	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	333	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	116	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	116	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	17	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	18	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	116	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	114	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	19	OVA2.xml	Known optimum reached.
0.1	0.2	0.1	2030	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1704	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	10350	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	6401	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1738	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	5361	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	8204	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1723	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1716	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1677	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	8501	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1692	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	10468	OVA3.xml	Maximum time exceeded.
0.1	0.2	0.1	353	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1655	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	4960	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	8473	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	5076	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	10330	OVA3.xml	Maximum time exceeded.
0.1	0.2	0.1	5016	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	10339	OVA3.xml	Maximum time exceeded.
0.1	0.2	0.1	2006	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1717	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1715	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1715	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	10283	OVA3.xml	Maximum time exceeded.
0.1	0.2	0.1	2021	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1696	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	8134	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	4937	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	5022	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	8434	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	4840	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1713	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1697	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1709	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1674	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1989	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1732	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	10042	OVA3.xml	Maximum time exceeded.
0.1	0.2	0.1	1664	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1688	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	5294	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	8123	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	5173	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	10113	OVA3.xml	Maximum time exceeded.
0.1	0.2	0.1	8228	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	5264	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	4987	OVA3.xml	Known optimum reached.
0.1	0.2	0.1	1705	OVA3.xml	Known optimum reached.
0.1	0.2	0.2	2587	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4263	100-100.xml	Known optimum reached.
0.1	0.2	0.2	2663	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4273	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4262	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4764	100-100.xml	Known optimum reached.
0.1	0.2	0.2	2692	100-100.xml	Known optimum reached.
0.1	0.2	0.2	3259	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4227	100-100.xml	Known optimum reached.
0.1	0.2	0.2	2673	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4790	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4765	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4316	100-100.xml	Known optimum reached.
0.1	0.2	0.2	6403	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4783	100-100.xml	Known optimum reached.
0.1	0.2	0.2	2662	100-100.xml	Known optimum reached.
0.1	0.2	0.2	2672	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4569	100-100.xml	Known optimum reached.
0.1	0.2	0.2	5983	100-100.xml	Known optimum reached.
0.1	0.2	0.2	5509	100-100.xml	Known optimum reached.
0.1	0.2	0.2	5046	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4787	100-100.xml	Known optimum reached.
0.1	0.2	0.2	1573	100-100.xml	Known optimum reached.
0.1	0.2	0.2	965	100-100.xml	Known optimum reached.
0.1	0.2	0.2	2625	100-100.xml	Known optimum reached.
0.1	0.2	0.2	2639	100-100.xml	Known optimum reached.
0.1	0.2	0.2	3297	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4253	100-100.xml	Known optimum reached.
0.1	0.2	0.2	958	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4891	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4191	100-100.xml	Known optimum reached.
0.1	0.2	0.2	2692	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4692	100-100.xml	Known optimum reached.
0.1	0.2	0.2	2641	100-100.xml	Known optimum reached.
0.1	0.2	0.2	5634	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4224	100-100.xml	Known optimum reached.
0.1	0.2	0.2	2638	100-100.xml	Known optimum reached.
0.1	0.2	0.2	2628	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4833	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4753	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4216	100-100.xml	Known optimum reached.
0.1	0.2	0.2	1561	100-100.xml	Known optimum reached.
0.1	0.2	0.2	1620	100-100.xml	Known optimum reached.
0.1	0.2	0.2	5149	100-100.xml	Known optimum reached.
0.1	0.2	0.2	966	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4572	100-100.xml	Known optimum reached.
0.1	0.2	0.2	3179	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4729	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4305	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4285	100-100.xml	Known optimum reached.
0.1	0.2	0.2	4136	100-200.xml	Known optimum reached.
0.1	0.2	0.2	4922	100-200.xml	Known optimum reached.
0.1	0.2	0.2	5849	100-200.xml	Known optimum reached.
0.1	0.2	0.2	4945	100-200.xml	Known optimum reached.
0.1	0.2	0.2	4934	100-200.xml	Known optimum reached.
0.1	0.2	0.2	4212	100-200.xml	Known optimum reached.
0.1	0.2	0.2	7579	100-200.xml	Known optimum reached.
0.1	0.2	0.2	2518	100-200.xml	Known optimum reached.
0.1	0.2	0.2	3096	100-200.xml	Known optimum reached.
0.1	0.2	0.2	929	100-200.xml	Known optimum reached.
0.1	0.2	0.2	5793	100-200.xml	Known optimum reached.
0.1	0.2	0.2	4745	100-200.xml	Known optimum reached.
0.1	0.2	0.2	6226	100-200.xml	Known optimum reached.
0.1	0.2	0.2	6599	100-200.xml	Known optimum reached.
0.1	0.2	0.2	5125	100-200.xml	Known optimum reached.
0.1	0.2	0.2	4950	100-200.xml	Known optimum reached.
0.1	0.2	0.2	5931	100-200.xml	Known optimum reached.
0.1	0.2	0.2	4639	100-200.xml	Known optimum reached.
0.1	0.2	0.2	7419	100-200.xml	Known optimum reached.
0.1	0.2	0.2	4198	100-200.xml	Known optimum reached.
0.1	0.2	0.2	6290	100-200.xml	Known optimum reached.
0.1	0.2	0.2	4271	100-200.xml	Known optimum reached.
0.1	0.2	0.2	4902	100-200.xml	Known optimum reached.
0.1	0.2	0.2	4684	100-200.xml	Known optimum reached.
0.1	0.2	0.2	4657	100-200.xml	Known optimum reached.
0.1	0.2	0.2	5707	100-200.xml	Known optimum reached.
0.1	0.2	0.2	10287	100-200.xml	Maximum time exceeded.
0.1	0.2	0.2	911	100-200.xml	Known optimum reached.
0.1	0.2	0.2	1555	100-200.xml	Known optimum reached.
0.1	0.2	0.2	4044	100-200.xml	Known optimum reached.
0.1	0.2	0.2	4669	100-200.xml	Known optimum reached.
0.1	0.2	0.2	1510	100-200.xml	Known optimum reached.
0.1	0.2	0.2	5717	100-200.xml	Known optimum reached.
0.1	0.2	0.2	5704	100-200.xml	Known optimum reached.
0.1	0.2	0.2	2562	100-200.xml	Known optimum reached.
0.1	0.2	0.2	3241	100-200.xml	Known optimum reached.
0.1	0.2	0.2	1502	100-200.xml	Known optimum reached.
0.1	0.2	0.2	923	100-200.xml	Known optimum reached.
0.1	0.2	0.2	5036	100-200.xml	Known optimum reached.
0.1	0.2	0.2	4167	100-200.xml	Known optimum reached.
0.1	0.2	0.2	2543	100-200.xml	Known optimum reached.
0.1	0.2	0.2	5740	100-200.xml	Known optimum reached.
0.1	0.2	0.2	7839	100-200.xml	Known optimum reached.
0.1	0.2	0.2	3490	100-200.xml	Known optimum reached.
0.1	0.2	0.2	1082	100-200.xml	Known optimum reached.
0.1	0.2	0.2	2806	100-200.xml	Known optimum reached.
0.1	0.2	0.2	7418	100-200.xml	Known optimum reached.
0.1	0.2	0.2	7729	100-200.xml	Known optimum reached.
0.1	0.2	0.2	4731	100-200.xml	Known optimum reached.
0.1	0.2	0.2	10032	100-200.xml	Maximum time exceeded.
0.1	0.2	0.2	10303	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	11248	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10408	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10048	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10233	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10915	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	7960	100-1000.xml	Known optimum reached.
0.1	0.2	0.2	10981	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10811	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10278	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10585	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10440	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10175	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10155	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	11051	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10070	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10564	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10669	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10669	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10398	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10725	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10078	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	11306	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	1524	100-1000.xml	Known optimum reached.
0.1	0.2	0.2	10736	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10086	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10611	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10005	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10191	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10963	100-1000.xml	Maximum time exceeded.
0.1	0.2	0.2	10456	100-1000.xml	Maximum time exceeded.
